NA NA
-81.043258	33.99156
-81.043258	33.990973
NA NA
-79.787701	38.700191
-79.790048	38.695791
-79.792981	38.691977
-79.797088	38.68787
-79.799435	38.682003
-79.802368	38.677016
-79.805302	38.671149
-79.807355	38.665282
-79.811169	38.659415
-79.813223	38.655015
-79.816449	38.650028
-79.81821	38.643281
-79.81909	38.63712
-79.819676	38.631253
-79.820263	38.626266
-79.82261	38.619226
-79.824077	38.613065
-79.82613	38.605731
-79.828477	38.600451
-79.830237	38.593997
-79.833171	38.58813
-79.834637	38.581383
-79.836984	38.574049
-79.838744	38.568182
-79.840211	38.561435
-79.841678	38.556154
-79.842265	38.551461
-79.843438	38.544714
-79.844025	38.53914
-79.844611	38.532979
-79.845492	38.526819
-79.846372	38.520072
-79.847252	38.514791
-79.848132	38.507751
-79.849598	38.501884
-79.851652	38.495137
-79.854292	38.489563
-79.856639	38.483696
-79.859866	38.478709
-79.863679	38.472255
-79.865733	38.467855
-79.86896	38.462574
-79.871307	38.456707
-79.874534	38.45172
-79.878347	38.447613
-79.881574	38.442626
-79.885974	38.437639
-79.888615	38.433239
-79.892722	38.428252
-79.895948	38.423852
-79.899762	38.419745
-79.903869	38.415051
-79.906803	38.410651
-79.910616	38.40625
-79.914723	38.401263
-79.917657	38.396863
-79.920884	38.392756
-79.924111	38.386889
-79.928511	38.383662
-79.932031	38.378675
-79.934965	38.373688
-79.938192	38.368408
-79.941125	38.364594
-79.944939	38.360487
-79.948752	38.35638
-79.953153	38.354033
-79.958433	38.351686
-79.963713	38.348753
-79.96694	38.346113
-79.9687	38.340832
-79.9687	38.337312
-79.968407	38.331738
-79.97046	38.327338
-79.973394	38.323231
-79.976914	38.319124
-79.981608	38.315897
-79.981901	38.31443
-79.984835	38.312083
-79.987768	38.310617
-79.993049	38.307096
-79.997156	38.305336
-80.001849	38.301229
-80.00625	38.298296
-80.010943	38.295069
-80.015344	38.291255
-80.020037	38.288028
-80.024438	38.284802
-80.029131	38.281281
-80.032945	38.276881
-80.037639	38.273067
-80.041452	38.269547
-80.044386	38.26456
-80.048199	38.259866
-80.052306	38.255759
-80.055533	38.250772
-80.059934	38.246665
-80.063747	38.243145
-80.068734	38.239038
-80.073135	38.235518
-80.078122	38.233758
-80.083695	38.230531
-80.088682	38.227891
-80.093963	38.225837
-80.09895	38.223197
-80.103643	38.21909
-80.107457	38.214983
-80.111271	38.210583
-80.115084	38.207356
-80.118898	38.202662
-80.123591	38.198849
-80.127112	38.195328
-80.131219	38.191221
-80.134739	38.187408
-80.138259	38.183888
-80.141779	38.178901
-80.142366	38.174207
-80.143833	38.168046
-80.145886	38.160713
-80.148233	38.156899
-80.15234	38.152792
-80.157034	38.149565
-80.160554	38.145752
-80.165248	38.141645
-80.169061	38.137538
-80.172582	38.132551
-80.176102	38.128444
-80.180502	38.12287
-80.183142	38.118763
-80.186956	38.114656
-80.18901	38.110842
-80.19253	38.107322
-80.19693	38.103802
-80.20045	38.100868
-80.208371	38.102922
-80.214825	38.101162
-80.219225	38.098228
-80.223625	38.095001
-80.226852	38.090014
-80.230079	38.085027
-80.232133	38.080334
-80.23536	38.075346
-80.237706	38.069479
-80.240347	38.063612
-80.241813	38.057745
-80.243573	38.055398
-80.242987	38.050705
-80.242693	38.045424
-80.242987	38.040437
-80.243867	38.03457
-80.24504	38.029583
-80.247094	38.024303
-80.252374	38.022543
-80.258241	38.020783
-80.264108	38.019022
-80.270855	38.017849
-80.277309	38.016969
-80.285816	38.018436
-80.293737	38.019022
-80.302244	38.020196
-80.307525	38.017849
-80.311925	38.014035
-80.316619	38.010222
-80.320432	38.005821
-80.324833	38.003181
-80.330406	37.999661
-80.335687	37.997314
-80.339794	37.994381
-80.345954	37.992621
-80.350941	37.98998
-80.354461	37.985873
-80.354461	37.97942
-80.354755	37.975313
-80.352115	37.970912
-80.350354	37.968272
-80.348301	37.965925
-80.345074	37.961525
-80.343901	37.956245
-80.343314	37.951258
-80.343021	37.945684
-80.341847	37.94011
-80.340967	37.936297
-80.338914	37.931603
-80.336273	37.927203
-80.332166	37.923096
-80.327766	37.919575
-80.324246	37.916055
-80.321606	37.911655
-80.322779	37.905494
-80.323953	37.900214
-80.326299	37.894347
-80.329233	37.88848
-80.331873	37.884079
-80.335393	37.879092
-80.338327	37.874105
-80.34038	37.869412
-80.342434	37.865011
-80.344487	37.860611
-80.347128	37.854744
-80.349768	37.85093
-80.352995	37.845943
-80.356222	37.840956
-80.359742	37.834503
-80.362089	37.830102
-80.366489	37.825702
-80.369422	37.821302
-80.373823	37.818075
-80.377636	37.813968
-80.381743	37.809567
-80.384677	37.80458
-80.388197	37.80018
-80.389664	37.796366
-80.392891	37.791086
-80.395238	37.785219
-80.395824	37.783459
-80.396118	37.781992
-80.396411	37.780819
-80.400811	37.778178
-80.406092	37.775245
-80.409905	37.773778
-80.414599	37.772605
-80.420466	37.770845
-80.426333	37.768791
-80.4322	37.767031
-80.438067	37.765271
-80.444228	37.762924
-80.448922	37.760871
-80.454495	37.757937
-80.459482	37.75559
-80.464763	37.752657
-80.46887	37.74943
-80.472683	37.745323
-80.47679	37.740922
-80.480897	37.736229
-80.485004	37.733295
-80.489404	37.729775
-80.494685	37.727135
-80.501139	37.725668
-80.507592	37.725375
-80.515513	37.725961
-80.521673	37.726255
-80.529301	37.728015
-80.535461	37.730362
-80.541035	37.733882
-80.543382	37.737696
-80.545142	37.742976
-80.544262	37.749136
-80.545142	37.754123
-80.549249	37.757057
-80.554822	37.75911
-80.56157	37.759697
-80.567437	37.757644
-80.572717	37.755297
-80.577117	37.751777
-80.580931	37.748843
-80.581811	37.747083
-80.585918	37.742683
-80.591198	37.740042
-80.596185	37.737402
-80.601466	37.734762
-80.606453	37.732709
-80.611733	37.730362
-80.6176	37.728308
-80.624347	37.728015
-80.632268	37.728602
-80.640775	37.730068
-80.649576	37.731535
-80.654856	37.730948
-80.66219	37.730655
-80.666884	37.729482
-80.672751	37.727428
-80.677151	37.724201
-80.681845	37.720681
-80.682432	37.718041
-80.685365	37.714227
-80.687712	37.70836
-80.689472	37.701613
-80.692406	37.696626
-80.693286	37.693986
-80.696806	37.691052
-80.702086	37.688412
-80.70854	37.686652
-80.715874	37.686359
-80.720861	37.687239
-80.727315	37.686359
-80.732302	37.684892
-80.734649	37.682545
-80.735235	37.679905
-80.736115	37.673744
-80.735529	37.668464
-80.736115	37.666997
-80.738462	37.661717
-80.739049	37.658197
-80.741983	37.654676
-80.74697	37.652036
-80.75313	37.649983
-80.75665	37.646756
-80.758704	37.642062
-80.759877	37.636782
-80.762224	37.632088
-80.763984	37.628861
-80.766331	37.622994
-80.770145	37.618887
-80.773078	37.6139
-80.777478	37.61038
-80.782759	37.60774
-80.787452	37.606273
-80.791853	37.606273
-80.795373	37.608326
-80.79684	37.611847
-80.79684	37.61566
-80.79772	37.621234
-80.798893	37.624167
-80.79948	37.628274
-80.799773	37.630621
-80.800653	37.634728
-80.800947	37.640595
-80.802414	37.644116
-80.805054	37.648516
-80.807987	37.65321
-80.811801	37.65673
-80.816201	37.66025
-80.822362	37.66289
-80.827642	37.66465
-80.832629	37.66553
-80.840256	37.666117
-80.84583	37.66553
-80.852284	37.66465
-80.857271	37.663477
-80.863725	37.662304
-80.869885	37.66113
-80.876046	37.65937
-80.882499	37.658197
-80.888366	37.656436
-80.89042	37.655263
-80.88954	37.65585
-80.89042	37.655263
-80.889833	37.655263
NA NA
-96.507434	42.99754
-96.511248	42.993726
-96.513008	42.991673
-96.513008	42.987566
-96.513595	42.981992
-96.512421	42.978472
-96.511248	42.973485
-96.508314	42.968498
-96.506848	42.964097
-96.508021	42.957644
-96.510661	42.952657
-96.515061	42.949136
-96.520342	42.945323
-96.525329	42.942096
-96.528849	42.939162
-96.534129	42.934762
-96.538236	42.931535
-96.54117	42.926255
-96.541463	42.919508
-96.539997	42.913934
-96.53765	42.910414
-96.53677	42.906013
-96.534423	42.901613
-96.534423	42.895452
-96.537356	42.890759
-96.542343	42.887239
-96.54557	42.883425
-96.551731	42.880198
-96.555251	42.877265
-96.559358	42.872864
-96.559065	42.868757
-96.555251	42.864064
-96.553198	42.859663
-96.553198	42.853503
-96.556424	42.848809
-96.560825	42.845876
-96.566985	42.842355
-96.571972	42.840595
-96.579599	42.839128
-96.585467	42.837075
-96.590747	42.833848
-96.595147	42.829448
-96.598667	42.825634
-96.600134	42.82006
-96.602188	42.814193
-96.603948	42.80862
-96.607468	42.804219
-96.611868	42.800406
-96.615975	42.796592
-96.619789	42.792778
-96.623896	42.788378
-96.626536	42.782804
-96.629176	42.778404
-96.631816	42.77371
-96.634163	42.76931
-96.636217	42.764323
-96.636804	42.757576
-96.638857	42.751415
-96.638857	42.745255
-96.64003	42.739095
-96.639737	42.734108
-96.63651	42.729121
-96.634457	42.724134
-96.631816	42.720613
-96.628003	42.7168
-96.627416	42.715333
-96.624483	42.715333
-96.619789	42.711519
-96.614509	42.707999
-96.609228	42.705065
-96.603948	42.703012
-96.597787	42.700078
-96.592507	42.697438
-96.58752	42.694211
-96.581066	42.691571
-96.575786	42.688344
-96.570799	42.685704
-96.565518	42.682184
-96.560531	42.678957
-96.555544	42.676317
-96.550264	42.673383
-96.54381	42.669863
-96.539703	42.666929
-96.535596	42.663996
-96.531489	42.660476
-96.528262	42.656369
-96.524155	42.653142
-96.520048	42.648741
-96.520635	42.646101
-96.525622	42.643754
-96.532369	42.640821
-96.537356	42.637887
-96.539997	42.634367
-96.543223	42.630553
-96.544984	42.627327
-96.538823	42.623806
-96.533249	42.622633
-96.527676	42.621753
-96.523569	42.619406
-96.518288	42.617059
-96.514181	42.613539
-96.511248	42.609432
-96.509488	42.606498
-96.506261	42.602685
-96.505087	42.600631
-96.502741	42.596231
-96.500394	42.594764
-96.498047	42.589777
-96.499807	42.584203
-96.502447	42.578923
-96.503327	42.572763
-96.50098	42.569242
-96.495113	42.566602
-96.488953	42.565135
-96.484553	42.562202
-96.480739	42.560442
-96.481032	42.553108
-96.482499	42.550468
-96.483966	42.546361
-96.484846	42.542254
-96.485139	42.53756
-96.486313	42.5314
-96.486019	42.525826
-96.485433	42.524359
-96.484259	42.520839
-96.483379	42.518785
-96.482792	42.516732
-96.483086	42.515265
-96.483379	42.512625
NA NA
-89.648515	30.145391
-89.649395	30.144511
-89.651155	30.143337
-89.654089	30.140404
-89.657609	30.137763
-89.66201	30.13483
-89.66641	30.131603
-89.671397	30.128669
-89.674624	30.126323
-89.679024	30.123976
-89.683718	30.120749
-89.688705	30.117815
-89.692812	30.115468
-89.697212	30.112535
-89.702492	30.109308
-89.706599	30.107255
-89.711	30.104028
-89.715987	30.101974
-89.72068	30.098747
-89.725667	30.0964
-89.730948	30.094054
-89.735641	30.092
-89.740922	30.089653
-89.745909	30.08672
-89.751189	30.084373
-89.756176	30.082319
-89.761163	30.079679
-89.76615	30.077626
-89.770551	30.074399
-89.775538	30.072345
-89.780525	30.069999
-89.785805	30.067065
-89.789912	30.064425
-89.795192	30.062078
-89.799886	30.060024
-89.805166	30.057678
-89.811034	30.055624
-89.815434	30.052984
-89.820421	30.05093
-89.825701	30.048584
-89.830688	30.046237
-89.835675	30.04389
-89.840662	30.041543
-89.845943	30.03949
-89.85005	30.036263
-89.855037	30.034209
-89.860904	30.031862
-89.865891	30.029516
-89.870878	30.028049
-89.876158	30.025115
-89.881145	30.023355
-89.885252	30.021595
-89.890826	30.020128
-89.896693	30.018661
-89.90256	30.016901
-89.909014	30.015435
-89.914588	30.014848
-89.921041	30.013968
-89.926909	30.012501
-89.933362	30.011621
-89.939229	30.009861
-89.945683	30.009568
-89.95067	30.008394
-89.956244	30.006634
-89.961818	30.005167
-89.967685	30.0037
-89.974139	30.003114
-89.980886	30.001354
-89.985579	30.00106
-89.989686	30.00018
-89.99614	29.9993
-90.001714	29.997833
-90.006994	29.995486
-90.011101	29.991966
-90.012568	29.989033
-90.014915	29.986099
-90.017262	29.981405
-90.019902	29.978179
-90.022249	29.974072
-90.023715	29.968791
-90.024596	29.966151
-90.024889	29.964684
-90.025769	29.964098
-90.025769	29.962924
-90.026356	29.959991
-90.029289	29.956177
-90.028409	29.956177
-90.029289	29.957057
-90.028409	29.956177
-90.029289	29.957057
-90.028409	29.956764
-90.029289	29.956177
NA NA
-89.958297	29.932415
-89.958297	29.931242
-89.961818	29.927135
-89.964165	29.922441
-89.966805	29.920094
-89.970618	29.916281
-89.974725	29.912467
-89.978539	29.909534
-89.982646	29.906307
-89.986459	29.902493
-89.991446	29.899853
-89.994967	29.896333
-89.999367	29.893399
-90.004647	29.890172
-90.008754	29.888119
-90.013155	29.884892
-90.017262	29.882545
-90.020195	29.878145
-90.022835	29.872864
-90.025476	29.868171
-90.028409	29.863477
-90.031343	29.859077
-90.03457	29.854383
-90.03897	29.850863
-90.04249	29.847049
-90.046597	29.843822
-90.050411	29.841475
-90.054518	29.838249
-90.058918	29.834728
-90.062438	29.831501
-90.066252	29.827688
-90.068305	29.822407
-90.069772	29.816247
-90.069479	29.81126
-90.068599	29.807153
-90.068599	29.800699
-90.069185	29.796886
-90.069479	29.792779
-90.071239	29.786618
-90.073879	29.782218
-90.077399	29.778404
-90.0818	29.774591
-90.0862	29.772244
-90.09148	29.76931
-90.096467	29.76755
-90.102041	29.766083
-90.107908	29.764323
-90.112895	29.76227
-90.117296	29.759043
-90.121696	29.756109
-90.124923	29.752296
-90.129323	29.749069
-90.133137	29.744668
-90.136657	29.740855
-90.140177	29.737041
-90.142231	29.734988
-90.142231	29.734401
-90.145164	29.730587
-90.148684	29.726774
-90.152498	29.72208
-90.155138	29.718267
-90.158365	29.714453
-90.161885	29.710639
-90.165992	29.707412
-90.168926	29.704479
-90.172446	29.700665
-90.176553	29.697438
-90.18066	29.693625
-90.184767	29.690691
-90.189167	29.686878
-90.192394	29.683944
-90.197088	29.680717
-90.200608	29.676904
-90.204128	29.674557
-90.207649	29.67045
-90.212049	29.667516
-90.216449	29.664583
-90.22085	29.661356
-90.224957	29.658422
-90.229064	29.656662
-90.234931	29.654902
-90.240798	29.652849
-90.246371	29.651968
-90.253412	29.651968
-90.259866	29.651088
-90.2672	29.651088
-90.27336	29.650208
-90.280694	29.650208
-90.287148	29.649328
-90.294188	29.649328
-90.301522	29.649035
-90.307389	29.648742
-90.313256	29.648448
-90.319417	29.647568
-90.325284	29.647275
-90.331738	29.646395
-90.333791	29.646101
-90.337018	29.641408
-90.339071	29.637594
-90.342885	29.633194
-90.345525	29.629087
-90.349926	29.624687
-90.352859	29.620873
-90.355793	29.616179
-90.358726	29.612366
-90.36166	29.607672
-90.363713	29.602978
-90.366353	29.598285
-90.36958	29.593884
-90.37222	29.590071
-90.373687	29.58655
-90.375447	29.581857
-90.378381	29.577456
-90.381314	29.572763
-90.384248	29.567482
-90.387182	29.563669
-90.387475	29.561615
-90.388062	29.561615
-90.393635	29.562789
-90.401263	29.563669
-90.40537	29.563962
-90.41153	29.565136
-90.41769	29.565722
-90.424731	29.566309
-90.432358	29.566896
-90.436465	29.568069
-90.442626	29.568656
-90.448199	29.568362
-90.45348	29.569536
-90.460227	29.568656
-90.467854	29.570123
-90.474601	29.570123
-90.482228	29.570123
-90.489856	29.570709
-90.496896	29.570416
-90.50511	29.570416
-90.510977	29.570416
-90.519191	29.571003
-90.520071	29.570416
-90.520951	29.570123
-90.523885	29.570416
-90.531219	29.570416
-90.536792	29.570123
-90.54442	29.570416
-90.55234	29.571296
-90.559381	29.572469
-90.565541	29.574523
-90.571701	29.576283
-90.577569	29.578337
-90.581969	29.580097
-90.589596	29.580977
-90.59693	29.580977
-90.604264	29.580683
-90.611891	29.58127
-90.616291	29.58303
-90.620985	29.58479
-90.625972	29.58655
-90.630959	29.589191
-90.636239	29.591537
-90.64152	29.594178
-90.646213	29.596231
-90.651201	29.598578
-90.656481	29.601218
-90.661761	29.603565
-90.667042	29.606205
-90.671442	29.608552
-90.676429	29.611192
-90.682589	29.613539
-90.68963	29.614126
-90.696084	29.613246
-90.701071	29.611192
-90.705178	29.609432
-90.708405	29.604738
-90.710751	29.600338
-90.712512	29.594178
-90.713978	29.589484
-90.716619	29.58479
-90.720139	29.580977
-90.724832	29.57775
-90.730406	29.576283
-90.73598	29.574816
-90.741847	29.572469
-90.746834	29.570123
-90.751234	29.567776
-90.754755	29.563962
-90.758275	29.559855
-90.762088	29.555455
-90.764729	29.551641
-90.769129	29.548708
-90.772356	29.546068
-90.776756	29.544307
-90.77969	29.543427
-90.786144	29.543134
-90.791717	29.543721
-90.798758	29.543721
-90.803745	29.542547
-90.809905	29.541667
-90.817239	29.541667
-90.824573	29.540787
-90.83132	29.541374
-90.838361	29.541961
-90.845694	29.541961
-90.852442	29.543427
-90.857722	29.544307
-90.862416	29.546068
-90.865643	29.547828
-90.87063	29.550175
-90.876203	29.552815
-90.88119	29.555162
-90.885884	29.556922
-90.891164	29.559562
-90.896151	29.561322
-90.902312	29.563962
-90.907886	29.565722
-90.911699	29.566896
-90.909939	29.567482
-90.910526	29.567482
-90.912286	29.567482
-90.915219	29.569243
-90.920206	29.571589
-90.92578	29.57423
-90.931941	29.576576
-90.936928	29.57863
-90.942501	29.580683
-90.947782	29.58303
-90.953062	29.58479
-90.956582	29.587137
-90.960983	29.590364
-90.963036	29.593884
-90.96597	29.598285
-90.96861	29.601805
-90.970663	29.606205
-90.97301	29.610606
-90.975944	29.615006
